,0,1,2,3
827052,1.0746730812587884,1.0970486864370876,1.0976099495356664,1.1034910967653488
828862,1.028225578989058,1.049692284243962,1.0772393813352554,1.0821607632769288
832651,1.0054993250250022,1.0421052663523267,1.0142381857329044,1.0822973835982768
833148,1.0593580240581422,1.046778643017226,1.0707476774703428,1.0880080955180982
833249,1.0171201238159133,1.1034722104599601,1.1042788686243548,1.0950596800779202
835657,1.0260729218270477,1.0669197070848526,1.064145834624676,1.0636355236784867
837560,1.1236313535151796,1.113858246392956,1.065013492885905,1.128594705817949
837964,1.1199746326722182,1.0932684780301736,1.07910915701187,1.140885200767309
841349,1.0868724442344113,1.0822371200492218,1.1346053436832442,1.143114039217487
843151,1.0323542698958017,1.1059923114960477,1.087263133200286,1.016348672156784
844961,1.1334826579052386,1.1419142441504295,1.1144464015937687,1.141591742930742
845458,1.1348345654601384,1.1051510129156723,1.0830441650417735,1.1002633870789147
849264,1.082873044394092,1.1191559269123275,1.092421626948573,1.1378441575393907
849971,1.1083950156397284,1.1323295929235524,1.089291750981643,1.0997933419430124
852455,1.1147710179246908,1.1240059451606084,1.0777410532700866,1.112930934170278
856968,1.0536231411320864,1.0773348903428983,1.0664335050555431,1.1190493970489217
867468,1.076879120452479,1.0618815673512463,1.0975660418889988,1.0998979049719924
869472,1.060224250346426,1.1156830706557352,1.0706563525803101,1.1118940013289291
870861,1.1030626072345866,1.1312869219458985,1.145013089706693,1.0845955805984384
871762,1.0737557688189208,1.0456276962069417,1.0961042155694631,1.0426692502940693
872562,1.1135789809034196,1.0934559939607578,1.089609291847398,1.085408420543593
872764,1.0838175419686382,1.0620256800177323,1.112825013210069,1.067812795855359
873968,1.0879001332787357,1.0488276055334063,1.0885352422794086,1.108624676487731
877269,1.0373516439175041,1.125204639231587,1.068409126998851,1.0746304352999436
878776,1.0326518176094348,1.1127244933245053,1.129699406654291,1.1879924089370204
878877,1.0712002214037826,1.0882510964374865,1.0566407671921738,1.1039671086924043
880157,1.1094055236811338,1.0598675846669487,1.107057121756644,1.1384200363980383
882161,1.0540786566157099,1.0713022787939726,1.1168632161327465,1.0594172579677998
884064,1.1232876491674995,1.0941870391661583,1.0964758784401591,1.1176560794704389
886674,1.1001065831779018,1.0966851721986905,1.095133432747579,1.1203107568354713
888678,1.0955794586040115,1.0337562352528376,1.0662950939890457,1.0641066229030436
891667,1.1053416092250115,1.1095929332220813,1.0986851005274525,1.1247943419044035
894067,1.0756141960820926,1.0700741630155335,1.0550119852018183,1.0520719690750295
894774,1.0974177107037288,1.0850371616081442,1.1137265173697204,1.1300338675480912
898176,1.0374121588228389,1.0662315627134875,1.0476807467549456,1.0630298781402345
901038,1.1214332159974187,1.1135179847528205,1.1079305568110165,1.0873745155319845
901442,1.064794632264757,1.1311123938223657,1.1075999274209456,1.0387588570085322
902242,1.1025560799967022,1.103064399276241,1.1378226817593171,1.1163442003147168
905147,1.0998741326080108,1.0406044952768871,1.0816128306975825,1.1056415126126877
907656,1.0238947180198312,1.0580882697913634,1.0692709026651708,1.0751367979502096
908860,1.0676310568441425,1.084295701482275,1.0640805259285482,1.053424606619358
910241,1.0840182003175252,1.0594945788788397,1.0868958060163283,1.079304747595773
910443,1.1173968528107883,1.1080134368979664,1.0832770036720478,1.109563061388375
911849,1.0608947525261359,1.0385752020547616,1.051381800647091,1.1372327133497222
912447,1.094966073684423,1.0667461881027633,1.0489002180197637,1.0569691345115617
917558,1.1497840799640409,1.0916593488377435,1.12684924114826,1.1607638849519037
919966,1.1381916749742358,1.0762648231654504,1.077404274204327,1.118269602132737
922854,1.0571434976165541,0.9983726747583535,1.0497496625067637,1.0679096746033647
923755,1.1332438207912245,1.034263587952458,1.0460092246427535,1.0625481506130512
926862,1.0689780971893654,1.06813776879182,1.091808404887469,1.0673595295226332
927359,1.1038315161022336,1.0725506832690646,1.0647926195360273,1.0420895971340878
930449,1.035445972055906,1.067950667527612,1.1022585920172454,1.1146541812652284
933253,1.1146277848725168,1.086155978110891,1.1061827048832764,1.131127445614637
942658,1.014513503654615,1.0707665087551264,1.1415083906010572,1.0775643730110536
943862,1.0925292758888174,1.0959437965737742,1.0697715360474993,1.0766188295416415
947668,1.033715142890085,1.0544146354951942,1.0442727640864269,1.0715488773953523
952863,1.0226554179163676,1.0478999697823048,1.1072681338608032,1.050782270167532
955465,1.0509401024571123,1.1294503718747946,1.0846219666010815,1.0561344065374634
957974,1.0928478015828909,1.1137974067677576,1.0793826348031386,1.116591077884379
958976,1.0848645875822263,1.0705289323453904,1.0705207899331877,1.1185907244216797
962058,1.077384352119311,1.0796414287223302,1.0858092490762317,1.1293102198307263
965367,1.090505086153137,1.0641339513589876,1.1046247140130365,1.0867974013648993
965771,1.03488225576242,1.0184924399496689,1.1128236321683904,1.0594791653919717
966975,1.08464370446886,1.0690840757534703,1.101341699250999,1.0888161208373957
969476,1.0653405140500567,1.0573301748139619,1.0699514138844768,1.0769657797865484
970764,1.0724320561205283,1.1155937271274654,1.0712290014558732,1.083784191884224
971160,1.1086340567726438,1.1143145171387574,1.0884657317991024,1.1163870926988309
978578,1.0837956064511571,1.0307908579443468,1.0557063147709613,1.0507246718477345
979984,1.0874658758178097,1.0547224065089353,1.1053748528791378,1.1288965542193383
983773,1.0751217021276562,1.0935256910536633,1.118084160910505,1.0689687111261232
987074,1.074211589186708,1.1059191205316568,1.1132186796083163,1.112134147235448
987983,1.1463453597970497,1.1041195373280126,1.1242174705299748,1.0887782345481485
989987,1.1448361358860761,1.080014600459551,1.0336583809023279,1.0618267421109793
990366,1.0446035836555594,1.0905923580995915,1.0688681571390637,1.0228413078097884
991267,1.1083999468524475,1.0934240656894454,1.1068155067116827,1.120155322913209
992673,1.0345132454091353,1.0600006353328395,1.1010948871213626,1.031179585488724
993675,1.1457385668129214,1.0749529056548577,1.1533902162607075,1.1813274178621171
994273,1.112744241966602,1.0589368268571842,1.053405640215033,1.0811824292208
996782,1.0844302559529788,1.089079780796295,1.1031127659035609,1.1030644828679557
